team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Washington-Chelan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Chelan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Chelan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Chelan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Chelan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Chelan,Total WNV neuroinvasive disease cases,cases,NA,NA,0.010820628,Point
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,0,1,0.986,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,1,6,0.014,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Clallam,Total WNV neuroinvasive disease cases,cases,NA,NA,0.017579948,Point
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,0,1,0.918,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,1,6,0.082,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Clark,Total WNV neuroinvasive disease cases,cases,NA,NA,0.093229239,Point
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Columbia,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001053214,Point
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,0,1,0.992,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,1,6,0.008,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Cowlitz,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008794396,Point
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Douglas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,0,1,0.996,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,1,6,0.004,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Ferry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.006711278,Point
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.882,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.118,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.121568438,Point
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Garfield,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001053214,Point
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,0,1,0.892,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,1,6,0.108,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Grant,Total WNV neuroinvasive disease cases,cases,NA,NA,0.109718376,Point
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,0,1,0.802,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,1,6,0.198,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Grays Harbor,Total WNV neuroinvasive disease cases,cases,NA,NA,0.198706666,Point
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,0,1,0.992,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,1,6,0.008,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Island,Total WNV neuroinvasive disease cases,cases,NA,NA,0.009525817,Point
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,0,1,0.999,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,1,6,0.001,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Jefferson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.001053214,Point
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,0,1,0.533,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,1,6,0.467,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-King,Total WNV neuroinvasive disease cases,cases,NA,NA,0.489187488,Point
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,0,1,0.969,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,1,6,0.031,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Kitsap,Total WNV neuroinvasive disease cases,cases,NA,NA,0.032886659,Point
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Washington-Kittitas,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Washington-Klickitat,Total WNV neuroinvasive disease cases,cases,0,1,0.928,Bin
