team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Henry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.211997979,Point
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,0,1,0.98,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,1,6,0.02,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Highland,Total WNV neuroinvasive disease cases,cases,NA,NA,0.059324601,Point
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,0,1,0.989,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,1,6,0.009,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Hopewell City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.044639646,Point
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,0,1,0.784,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,1,6,0.216,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Isle of Wight,Total WNV neuroinvasive disease cases,cases,NA,NA,0.606030009,Point
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,0,1,0.923,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,1,6,0.075,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-James City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.241239199,Point
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,0,1,0.964,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,1,6,0.036,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-King and Queen,Total WNV neuroinvasive disease cases,cases,NA,NA,0.103966826,Point
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,0,1,0.979,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,1,6,0.021,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-King George,Total WNV neuroinvasive disease cases,cases,NA,NA,0.061440332,Point
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,0,1,0.969,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,1,6,0.031,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-King William,Total WNV neuroinvasive disease cases,cases,NA,NA,0.090581039,Point
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,0,1,0.968,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,1,6,0.032,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Lancaster,Total WNV neuroinvasive disease cases,cases,NA,NA,0.092892929,Point
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,0,1,0.977,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,1,6,0.022,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Lee,Total WNV neuroinvasive disease cases,cases,NA,NA,0.069270859,Point
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,0,1,0.968,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,1,6,0.032,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Lexington City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.096624901,Point
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,0,1,0.408,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,1,6,0.529,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,6,11,0.059,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,11,16,0.004,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Loudoun,Total WNV neuroinvasive disease cases,cases,NA,NA,2.241728665,Point
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,0,1,0.984,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,1,6,0.016,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Louisa,Total WNV neuroinvasive disease cases,cases,NA,NA,0.044627838,Point
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,0,1,0.969,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,1,6,0.031,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Lunenburg,Total WNV neuroinvasive disease cases,cases,NA,NA,0.086492657,Point
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,0,1,0.823,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,1,6,0.177,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Virginia-Lynchburg City,Total WNV neuroinvasive disease cases,cases,NA,NA,0.509045311,Point
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,0,1,0.865,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,1,6,0.135,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Virginia-Madison,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
