team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,0,1,0.91,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,1,6,0.09,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Utah-Tooele,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,0,1,0.32,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Utah-Uintah,Total WNV neuroinvasive disease cases,cases,1,6,0.68,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,0,1,0.916666667,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,1,6,0.076666667,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,6,11,0.006666667,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Utah-Utah,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Utah-Wasatch,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0.203333333,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,0,1,0.783333333,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0.013333333,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Utah-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Utah-Wayne,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,0,1,0.846666667,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,1,6,0.13,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Utah-Weber,Total WNV neuroinvasive disease cases,cases,6,11,0.023333333,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,1,6,0.123333333,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,0,1,0.876666667,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Addison,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,0,1,0.37,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Bennington,Total WNV neuroinvasive disease cases,cases,1,6,0.63,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI-NCSA,Vermont-Caledonia,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,6,11,0.006666667,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,1,6,0.163333333,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,0,1,0.83,Bin
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Chittenden,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Essex,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.926666667,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.073333333,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,0,1,0.986666667,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,1,6,0.013333333,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Grand Isle,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,0,1,0.996666667,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,1,6,0.003333333,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Lamoille,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,0,1,0.976666667,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Orange,Total WNV neuroinvasive disease cases,cases,1,6,0.023333333,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UI-NCSA,Vermont-Orleans,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Vermont-Rutland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Vermont-Rutland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Vermont-Rutland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Vermont-Rutland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Vermont-Rutland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Vermont-Rutland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Vermont-Rutland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
