team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
LANL,Pennsylvania-Bucks,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Bucks,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Butler,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,0,1,0.935201,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,1,6,0.062657,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,6,11,0.002106,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,11,16,3.60E-05,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Cambria,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Cameron,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,0,1,0.935358,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,1,6,0.062475,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,6,11,0.002122,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,11,16,4.40E-05,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,16,21,1.00E-06,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Carbon,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,0,1,0.344261,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,1,6,0.367395,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,6,11,0.194939,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,11,16,0.070012,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,16,21,0.018567,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,21,26,0.004031,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,26,31,0.000662,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,31,36,0.000121,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,36,41,1.10E-05,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,41,46,1.00E-06,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Centre,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,0,1,0.26387,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,1,6,0.351544,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,6,11,0.233804,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,11,16,0.104104,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,16,21,0.034801,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,21,26,0.009373,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,26,31,0.002031,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,31,36,0.000403,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,36,41,6.20E-05,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,41,46,8.00E-06,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Chester,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Clarion,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,0,1,0.935204,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,1,6,0.062654,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,6,11,0.002106,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,11,16,3.60E-05,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Clearfield,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,0,1,0.874862,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,1,6,0.117086,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,6,11,0.007701,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,11,16,0.000345,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,16,21,5.00E-06,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,21,26,1.00E-06,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Clinton,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,0,1,0.935933,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,1,6,0.061987,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,6,11,0.002037,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,11,16,4.10E-05,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,16,21,2.00E-06,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Columbia,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Crawford,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,0,1,0.282061,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,1,6,0.356881,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,6,11,0.225473,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,11,16,0.095596,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,16,21,0.030316,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,21,26,0.007766,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,26,31,0.001563,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,31,36,0.000291,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,36,41,4.80E-05,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,41,46,5.00E-06,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Cumberland,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,0,1,0.30138,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,1,6,0.361647,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,6,11,0.215971,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,11,16,0.087164,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,16,21,0.026016,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,21,26,0.006402,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,26,31,0.001176,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,31,36,0.000209,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,36,41,3.20E-05,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,41,46,3.00E-06,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Dauphin,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,0,1,0.215836,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,1,6,0.331234,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,6,11,0.253573,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,11,16,0.129211,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,16,21,0.049927,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,21,26,0.015221,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,26,31,0.004009,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,31,36,0.000795,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,36,41,0.000165,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,41,46,2.60E-05,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,46,51,3.00E-06,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Delaware,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,0,1,0.85,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,1,6,0.1,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,Pennsylvania-Elk,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,Pennsylvania-Erie,Total WNV neuroinvasive disease cases,cases,0,1,0.935204,Bin
LANL,Pennsylvania-Erie,Total WNV neuroinvasive disease cases,cases,1,6,0.062654,Bin
LANL,Pennsylvania-Erie,Total WNV neuroinvasive disease cases,cases,6,11,0.002106,Bin
LANL,Pennsylvania-Erie,Total WNV neuroinvasive disease cases,cases,11,16,3.60E-05,Bin
