team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Morgan,Total WNV neuroinvasive disease cases,cases,NA,NA,0.146866875,Point
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,0,1,0.875,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,1,6,0.125,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Obion,Total WNV neuroinvasive disease cases,cases,NA,NA,0.1323355,Point
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,0,1,0.984,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,1,6,0.016,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Overton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.020274977,Point
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,0,1,0.986,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,1,6,0.014,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Perry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.017886489,Point
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,0,1,0.988,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,1,6,0.012,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Pickett,Total WNV neuroinvasive disease cases,cases,NA,NA,0.016154335,Point
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,0,1,0.986,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,1,6,0.014,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Polk,Total WNV neuroinvasive disease cases,cases,NA,NA,0.017888605,Point
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,0,1,0.782,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,1,6,0.218,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Putnam,Total WNV neuroinvasive disease cases,cases,NA,NA,0.258786347,Point
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,0,1,0.986,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,1,6,0.014,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Rhea,Total WNV neuroinvasive disease cases,cases,NA,NA,0.017949659,Point
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,0,1,0.858,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,1,6,0.142,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Roane,Total WNV neuroinvasive disease cases,cases,NA,NA,0.152522188,Point
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,0,1,0.872,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,1,6,0.128,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Robertson,Total WNV neuroinvasive disease cases,cases,NA,NA,0.140277156,Point
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,0,1,0.573,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,1,6,0.426,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Rutherford,Total WNV neuroinvasive disease cases,cases,NA,NA,0.592436634,Point
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,0,1,0.98,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,1,6,0.02,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Scott,Total WNV neuroinvasive disease cases,cases,NA,NA,0.024694639,Point
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,0,1,0.993,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,1,6,0.007,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Sequatchie,Total WNV neuroinvasive disease cases,cases,NA,NA,0.00915496,Point
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,0,1,0.8,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,1,6,0.2,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Sevier,Total WNV neuroinvasive disease cases,cases,NA,NA,0.225603592,Point
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,0,1,0.054,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,1,6,0.438,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,6,11,0.412,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,11,16,0.068,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,16,21,0.021,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,21,26,0.003,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,26,31,0.002,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,41,46,0.001,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,51,101,0.001,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Shelby,Total WNV neuroinvasive disease cases,cases,NA,NA,6.252541352,Point
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,0,1,0.989,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,1,6,0.011,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Smith,Total WNV neuroinvasive disease cases,cases,NA,NA,0.013612239,Point
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,0,1,0.996,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,1,6,0.004,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Tennessee-Stewart,Total WNV neuroinvasive disease cases,cases,NA,NA,0.005440376,Point
