team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Edgefield,Total WNV neuroinvasive disease cases,cases,NA,NA,0.08996462,Point
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,0,1,0.965,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,1,6,0.033,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Fairfield,Total WNV neuroinvasive disease cases,cases,NA,NA,0.1128369,Point
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,0,1,0.59,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,1,6,0.394,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,6,11,0.014,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,11,16,0.002,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Florence,Total WNV neuroinvasive disease cases,cases,NA,NA,1.518063,Point
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,0,1,0.991,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,1,6,0.009,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Georgetown,Total WNV neuroinvasive disease cases,cases,NA,NA,0.02347403,Point
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,0,1,0.442,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,1,6,0.473,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,6,11,0.076,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,11,16,0.009,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Greenville,Total WNV neuroinvasive disease cases,cases,NA,NA,2.428364,Point
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,0,1,0.735,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,1,6,0.257,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,6,11,0.008,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Greenwood,Total WNV neuroinvasive disease cases,cases,NA,NA,0.9262571,Point
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,0,1,0.954,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,1,6,0.044,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Hampton,Total WNV neuroinvasive disease cases,cases,NA,NA,0.1637503,Point
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,0,1,0.483,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,1,6,0.499,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,6,11,0.018,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Horry,Total WNV neuroinvasive disease cases,cases,NA,NA,1.880119,Point
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,0,1,0.976,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,1,6,0.021,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,6,11,0.003,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Jasper,Total WNV neuroinvasive disease cases,cases,NA,NA,0.09956028,Point
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,0,1,0.952,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,1,6,0.042,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,6,11,0.005,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Kershaw,Total WNV neuroinvasive disease cases,cases,NA,NA,0.1776296,Point
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,0,1,0.903,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,1,6,0.094,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,11,16,0.002,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Lancaster,Total WNV neuroinvasive disease cases,cases,NA,NA,0.3123899,Point
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,0,1,0.845,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,1,6,0.155,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Laurens,Total WNV neuroinvasive disease cases,cases,NA,NA,0.4622009,Point
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,0,1,0.965,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,1,6,0.035,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Lee,Total WNV neuroinvasive disease cases,cases,NA,NA,0.1199373,Point
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,0,1,0.511,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,1,6,0.462,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,6,11,0.024,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,11,16,0.001,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,16,21,0.002,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,South Carolina-Lexington,Total WNV neuroinvasive disease cases,cases,NA,NA,1.840234,Point
NYSW-CVD,South Carolina-Marion,Total WNV neuroinvasive disease cases,cases,0,1,0.832,Bin
NYSW-CVD,South Carolina-Marion,Total WNV neuroinvasive disease cases,cases,1,6,0.168,Bin
NYSW-CVD,South Carolina-Marion,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,South Carolina-Marion,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
